,date,air_temp_celsius_avg,teros11_temperature,percent_humidity_avg,teros11_volumetricwatercontent,atmos14_vaporpressure,atmos14_atmosphericpressure,phytos31_moisture,copy_pessl,negfry,caroline
249,2022-05-08 19:00:00+00:00,,,,,,,,6,-0.3144999999999998,
250,2022-05-08 20:00:00+00:00,,,,,,,,6,-0.3144999999999998,
251,2022-05-08 21:00:00+00:00,,,,,,,,6,-0.3144999999999998,
252,2022-05-08 22:00:00+00:00,,,,,,,,6,-0.3144999999999998,
253,2022-05-08 23:00:00+00:00,,,,,,,,6,-0.3144999999999998,
254,2022-05-09 00:00:00+00:00,,,,,,,,6,-0.3144999999999998,
255,2022-05-09 01:00:00+00:00,,,,,,,,6,-0.3144999999999998,
256,2022-05-09 02:00:00+00:00,,,,,,,,6,-0.3144999999999998,
257,2022-05-09 03:00:00+00:00,,,,,,,,6,-0.3144999999999998,
258,2022-05-09 04:00:00+00:00,,,,,,,,6,-0.3144999999999998,
259,2022-05-09 05:00:00+00:00,,,,,,,,6,-0.3144999999999998,
260,2022-05-09 06:00:00+00:00,,,,,,,,6,-0.3144999999999998,
261,2022-05-09 07:00:00+00:00,,,,,,,,6,-0.3144999999999998,
262,2022-05-09 08:00:00+00:00,,,,,,,,6,-0.3144999999999998,
263,2022-05-09 09:00:00+00:00,,,,,,,,6,-0.3144999999999998,
264,2022-05-09 10:00:00+00:00,,,,,,,,6,-0.3144999999999998,
265,2022-05-09 11:00:00+00:00,,,,,,,,6,-0.3144999999999998,
266,2022-05-09 12:00:00+00:00,,,,,,,,6,-0.3144999999999998,
267,2022-05-09 13:00:00+00:00,,,,,,,,6,-0.3144999999999998,
268,2022-05-09 14:00:00+00:00,,,,,,,,6,-0.3144999999999998,
269,2022-05-09 15:00:00+00:00,,,,,,,,6,-0.3144999999999998,
270,2022-05-09 16:00:00+00:00,,,,,,,,6,-0.3144999999999998,
271,2022-05-09 17:00:00+00:00,,,,,,,,6,-0.3144999999999998,
272,2022-05-09 18:00:00+00:00,,,,,,,,6,-0.3144999999999998,
273,2022-05-09 19:00:00+00:00,,,,,,,,6,-0.3144999999999998,
274,2022-05-09 20:00:00+00:00,,,,,,,,6,-0.3144999999999998,
275,2022-05-09 21:00:00+00:00,,,,,,,,6,-0.3144999999999998,
276,2022-05-09 22:00:00+00:00,,,,,,,,6,-0.3144999999999998,
277,2022-05-09 23:00:00+00:00,,,,,,,,6,-0.3144999999999998,
278,2022-05-10 00:00:00+00:00,,,,,,,,6,-0.3144999999999998,
279,2022-05-10 01:00:00+00:00,,,,,,,,6,-0.3144999999999998,
280,2022-05-10 02:00:00+00:00,,,,,,,,6,-0.3144999999999998,
281,2022-05-10 03:00:00+00:00,,,,,,,,6,-0.3144999999999998,
282,2022-05-10 04:00:00+00:00,,,,,,,,6,-0.3144999999999998,
283,2022-05-10 05:00:00+00:00,,,,,,,,6,-0.3144999999999998,
284,2022-05-10 06:00:00+00:00,,,,,,,,6,-0.3144999999999998,
285,2022-05-10 07:00:00+00:00,,,,,,,,6,-0.3144999999999998,
286,2022-05-10 08:00:00+00:00,,,,,,,,6,-0.3144999999999998,
287,2022-05-10 09:00:00+00:00,,,,,,,,6,-0.3144999999999998,
288,2022-05-10 10:00:00+00:00,,,,,,,,6,-0.3144999999999998,
289,2022-05-10 11:00:00+00:00,,,,,,,,6,-0.3144999999999998,
290,2022-05-10 12:00:00+00:00,,,,,,,,6,-0.3144999999999998,
291,2022-05-10 13:00:00+00:00,,,,,,,,6,-0.3144999999999998,
292,2022-05-10 14:00:00+00:00,,,,,,,,6,-0.3144999999999998,
293,2022-05-10 15:00:00+00:00,,,,,,,,6,-0.3144999999999998,
294,2022-05-10 16:00:00+00:00,,,,,,,,6,-0.3144999999999998,
295,2022-05-10 17:00:00+00:00,,,,,,,,6,-0.3144999999999998,
296,2022-05-10 18:00:00+00:00,,,,,,,,6,-0.3144999999999998,
297,2022-05-10 19:00:00+00:00,,,,,,,,6,-0.3144999999999998,
298,2022-05-10 20:00:00+00:00,,,,,,,,6,-0.3144999999999998,
299,2022-05-10 21:00:00+00:00,,,,,,,,6,-0.3144999999999998,
300,2022-05-10 22:00:00+00:00,,,,,,,,6,-0.3144999999999998,
301,2022-05-10 23:00:00+00:00,,,,,,,,6,-0.3144999999999998,
302,2022-05-11 00:00:00+00:00,,,,,,,,6,-0.3144999999999998,
303,2022-05-11 01:00:00+00:00,,,,,,,,6,-0.3144999999999998,
304,2022-05-11 02:00:00+00:00,,,,,,,,6,-0.3144999999999998,
305,2022-05-11 03:00:00+00:00,,,,,,,,6,-0.3144999999999998,
306,2022-05-11 04:00:00+00:00,,,,,,,,6,-0.3144999999999998,
307,2022-05-11 05:00:00+00:00,,,,,,,,6,-0.3144999999999998,
308,2022-05-11 06:00:00+00:00,,,,,,,,6,-0.3144999999999998,
309,2022-05-11 07:00:00+00:00,,,,,,,,6,-0.3144999999999998,
310,2022-05-11 08:00:00+00:00,,,,,,,,6,-0.3144999999999998,
311,2022-05-11 09:00:00+00:00,,,,,,,,6,-0.3144999999999998,
312,2022-05-11 10:00:00+00:00,,,,,,,,6,-0.3144999999999998,
313,2022-05-11 11:00:00+00:00,,,,,,,,6,-0.3144999999999998,
314,2022-05-11 12:00:00+00:00,,,,,,,,6,-0.3144999999999998,
315,2022-05-11 13:00:00+00:00,,,,,,,,6,-0.3144999999999998,
316,2022-05-11 14:00:00+00:00,,,,,,,,6,-0.3144999999999998,
317,2022-05-11 15:00:00+00:00,,,,,,,,6,-0.3144999999999998,
318,2022-05-11 16:00:00+00:00,,,,,,,,6,-0.3144999999999998,
319,2022-05-11 17:00:00+00:00,,,,,,,,6,-0.3144999999999998,
320,2022-05-11 18:00:00+00:00,,,,,,,,6,-0.3144999999999998,
321,2022-05-11 19:00:00+00:00,,,,,,,,6,-0.3144999999999998,
322,2022-05-11 20:00:00+00:00,,,,,,,,6,-0.3144999999999998,
323,2022-05-11 21:00:00+00:00,,,,,,,,6,-0.3144999999999998,
324,2022-05-11 22:00:00+00:00,,,,,,,,6,-0.3144999999999998,
325,2022-05-11 23:00:00+00:00,,,,,,,,6,-0.3144999999999998,
326,2022-05-12 00:00:00+00:00,,,,,,,,6,2.8884999999999996,
327,2022-05-12 01:00:00+00:00,,,,,,,,6,2.8884999999999996,
328,2022-05-12 02:00:00+00:00,,,,,,,,6,2.8884999999999996,
329,2022-05-12 03:00:00+00:00,,,,,,,,6,2.8884999999999996,
330,2022-05-12 04:00:00+00:00,,,,,,,,6,2.8884999999999996,
331,2022-05-12 05:00:00+00:00,,,,,,,,6,2.8884999999999996,
332,2022-05-12 06:00:00+00:00,,,,,,,,6,2.8884999999999996,
333,2022-05-12 07:00:00+00:00,,,,,,,,6,2.8884999999999996,
334,2022-05-12 08:00:00+00:00,,,,,,,,6,2.8884999999999996,
335,2022-05-12 09:00:00+00:00,,,,,,,,6,2.8884999999999996,
336,2022-05-12 10:00:00+00:00,,,,,,,,6,2.8884999999999996,
337,2022-05-12 11:00:00+00:00,,,,,,,,6,2.8884999999999996,
338,2022-05-12 12:00:00+00:00,,,,,,,,6,2.8884999999999996,
339,2022-05-12 13:00:00+00:00,,,,,,,,6,2.8884999999999996,
340,2022-05-12 14:00:00+00:00,,,,,,,,6,2.8884999999999996,
341,2022-05-12 15:00:00+00:00,24.15,23.89999,65.2995,2511.81494,1.9645,96.464995,0.167025,0,2.8884999999999996,
342,2022-05-12 16:00:00+00:00,23.874995833333333,23.5999975,67.15816666666666,2521.3641316666667,2.0444141666666664,96.45915666666669,0.1656241666666666,0,2.8884999999999996,
343,2022-05-12 17:00:00+00:00,23.33333,23.333324166666667,76.78308333333334,2513.476640833333,2.1995758333333333,96.46749583333332,0.1649308333333333,0,2.8884999999999996,
344,2022-05-12 18:00:00+00:00,21.574996666666667,22.749995833333333,77.62475,2510.9475058333333,2.168746666666667,96.49166333333334,0.1650741666666666,0,2.8884999999999996,
345,2022-05-12 19:00:00+00:00,19.9916625,21.866664166666663,83.19149999999999,2510.849195,1.9751591666666668,96.57166083333334,0.1650125,0,2.8884999999999996,
346,2022-05-12 20:00:00+00:00,19.24545181818182,21.379997,88.54536363636363,2511.1274983333333,2.0747483333333334,96.6183275,0.165685,0,2.8884999999999996,
347,2022-05-12 21:00:00+00:00,18.6333275,20.858329166666667,90.58316666666668,2511.8174608333334,1.9409081818181817,96.68090545454548,0.1639645454545454,0,2.8884999999999996,
348,2022-05-12 22:00:00+00:00,17.941661666666665,20.299995454545453,90.85445454545454,2512.4174775,1.868165,96.6708275,0.1650333333333333,0,2.8884999999999996,
349,2022-05-12 23:00:00+00:00,17.524996666666667,19.89999583333333,92.95833333333334,2512.8466741666666,1.861997272727273,96.681665,0.1651358333333333,0,2.8884999999999996,
350,2022-05-13 00:00:00+00:00,17.216661666666667,19.48181363636364,93.2915,2513.7750008333333,1.831748333333333,96.65832916666666,0.1643016666666666,0,12.8567,
351,2022-05-13 01:00:00+00:00,16.816660833333334,19.1083325,94.08333333333331,2514.1474775,1.7999966666666667,96.63499666666668,0.164545,0,12.8567,
352,2022-05-13 02:00:00+00:00,16.599998333333335,18.82499333333333,94.80816666666666,2513.8116808333334,1.7922466666666663,96.6216625,0.165055,0,12.8567,
353,2022-05-13 03:00:00+00:00,16.608328333333333,18.536363636363635,96.02483333333333,2513.9191841666666,1.813413333333333,96.59165833333331,0.1660124999999999,0,12.8567,
354,2022-05-13 04:00:00+00:00,17.949995,18.683333333333334,93.60825,2513.6124833333333,1.9414966666666664,96.60332666666666,0.1651358333333333,1,12.8567,
355,2022-05-13 05:00:00+00:00,17.56666,18.666665,96.05825,2512.415809166667,1.9278308333333332,96.63832666666669,0.1654624999999999,1,12.8567,
356,2022-05-13 06:00:00+00:00,18.708331666666663,19.09166083333333,98.01666666666668,2512.115820833333,2.297991666666667,96.6416575,0.1654408333333333,1,12.8567,
357,2022-05-13 07:00:00+00:00,21.28181545454545,19.97499583333333,94.00816666666665,2543.5699825,2.378995,96.65083083333332,0.16599,2,12.8567,
358,2022-05-13 08:00:00+00:00,23.2166625,20.83333,76.32491666666667,2559.68905,2.396663333333333,96.65333333333336,0.1655625,0,12.8567,
359,2022-05-13 09:00:00+00:00,23.716661666666667,21.441662500000003,64.49133333333333,2541.6474575,1.9811616666666667,96.65583333333332,0.1638741666666666,0,12.8567,
360,2022-05-13 10:00:00+00:00,23.86666083333333,21.641663333333337,66.50833333333334,2538.0716908333334,2.096581666666667,96.65249833333333,0.1637516666666666,0,12.8567,
361,2022-05-13 11:00:00+00:00,24.716663333333333,22.14999583333333,64.32483333333333,2540.6324616666666,2.1396641666666665,96.63832333333332,0.162875,0,12.8567,
362,2022-05-13 12:00:00+00:00,26.041661666666663,22.999995833333333,60.6665,2541.6125033333333,2.2722416666666665,96.61499666666668,0.1632633333333333,0,12.8567,
363,2022-05-13 13:00:00+00:00,26.416661666666663,23.5166625,57.02466666666667,2549.3124758333333,2.0445800000000003,96.59749166666668,0.1622033333333333,0,12.8567,
364,2022-05-13 14:00:00+00:00,26.04166,23.5083325,58.29141666666666,2543.0491875,2.029999166666667,96.57582916666668,0.1630183333333333,0,12.8567,
365,2022-05-13 15:00:00+00:00,25.23333,23.18332583333333,62.874833333333335,2539.3008175,2.206163333333333,96.57416083333334,0.1626533333333333,0,12.8567,
366,2022-05-13 16:00:00+00:00,23.78333166666667,22.683331666666664,72.99983333333334,2527.4974925,2.268245,96.57082416666668,0.1636308333333333,0,12.8567,
367,2022-05-13 17:00:00+00:00,23.141665,22.49166333333333,76.14166666666668,2533.8649858333333,2.222163333333333,96.58082916666666,0.1628766666666666,0,12.8567,
368,2022-05-13 18:00:00+00:00,20.816665,21.749995833333333,80.78325,2528.6241208333336,2.128581666666667,96.59999416666666,0.1641175,0,12.8567,
369,2022-05-13 19:00:00+00:00,19.39166,20.983328333333333,88.77475,2526.1849725,2.2171616666666667,96.642495,0.1626525,0,12.8567,
370,2022-05-13 20:00:00+00:00,19.208325,20.766660833333333,91.44133333333335,2525.9458566666667,2.4227475000000003,96.66083166666664,0.1622458333333333,0,12.8567,
371,2022-05-13 21:00:00+00:00,18.62727,20.37272181818182,91.51818181818182,2526.12635,1.9646345454545453,96.66181454545456,0.16241,0,12.8567,
372,2022-05-13 22:00:00+00:00,,,,,,,,0,12.8567,
373,2022-05-13 23:00:00+00:00,,,,,,,,0,12.8567,
374,2022-05-14 00:00:00+00:00,,,,,,,,0,0.7622999999999998,
375,2022-05-14 01:00:00+00:00,,,,,,,,0,0.7622999999999998,
376,2022-05-14 02:00:00+00:00,,,,,,,,0,0.7622999999999998,
377,2022-05-14 03:00:00+00:00,,,,,,,,1,0.7622999999999998,
378,2022-05-14 04:00:00+00:00,,,,,,,,1,0.7622999999999998,
379,2022-05-14 05:00:00+00:00,,,,,,,,1,0.7622999999999998,
380,2022-05-14 06:00:00+00:00,,,,,,,,2,0.7622999999999998,
381,2022-05-14 07:00:00+00:00,,,,,,,,2,0.7622999999999998,
382,2022-05-14 08:00:00+00:00,23.159998,20.927269090909093,72.6899,2568.5472690909087,2.421587,96.589993,0.164854,0,0.7622999999999998,
383,2022-05-14 09:00:00+00:00,24.391660833333333,21.733330833333337,64.05808333333334,2554.818275,1.9990872727272728,96.574995,0.1633866666666666,0,0.7622999999999998,
384,2022-05-14 10:00:00+00:00,25.64166416666667,22.6749975,58.85816666666667,2551.2399858333333,1.9359975,96.56416083333332,0.162775,0,0.7622999999999998,
385,2022-05-14 11:00:00+00:00,26.749996666666664,23.608329166666667,50.44158333333334,2546.2499766666665,1.7808163636363636,96.5236309090909,0.1626925,0,0.7622999999999998,
386,2022-05-14 12:00:00+00:00,27.449995,24.283329166666665,46.69149999999999,2539.6241416666667,1.7069975,96.4733275,0.16247,0,0.7622999999999998,
387,2022-05-14 13:00:00+00:00,27.963631818181817,24.45832916666667,41.74133333333333,2541.2758541666667,1.5756641666666666,96.41583083333336,0.1620016666666666,0,0.7622999999999998,
388,2022-05-14 14:00:00+00:00,27.65833083333333,24.383323333333333,42.949749999999995,2537.1383225,1.5910791666666668,96.3691625,0.1608608333333333,0,0.7622999999999998,
389,2022-05-14 15:00:00+00:00,26.949996666666667,24.19166333333333,48.508250000000004,2531.650835,1.7224141666666668,96.34749166666668,0.1627558333333333,0,0.7622999999999998,
390,2022-05-14 16:00:00+00:00,25.54999583333333,23.7749975,50.75825,2528.5450166666665,1.6602475,96.334995,0.16249,0,0.7622999999999998,
391,2022-05-14 17:00:00+00:00,24.074996666666667,23.227267272727275,57.89149999999999,2526.576974,1.7349141666666668,96.3358275,0.1619199999999999,0,0.7622999999999998,
392,2022-05-14 18:00:00+00:00,22.763631818181818,22.699994545454544,70.78172727272727,2524.098163636364,2.1859125,96.34165666666668,0.1631427272727272,0,0.7622999999999998,
393,2022-05-14 19:00:00+00:00,20.299995,21.75384307692308,79.40808333333332,2520.9699853846155,1.8903308333333333,96.37181272727274,0.1633658333333333,0,0.7622999999999998,
394,2022-05-14 20:00:00+00:00,18.50833,20.76363363636364,84.01666666666667,2521.3491775,1.7904966666666666,96.41249666666666,0.1634466666666666,0,0.7622999999999998,
395,2022-05-14 21:00:00+00:00,17.033329166666665,19.824996666666667,85.09141666666666,2522.6958358333336,1.652248333333333,96.40749833333332,0.16367,0,0.7622999999999998,
396,2022-05-14 22:00:00+00:00,16.11666333333333,19.0083275,87.20816666666667,2524.0599733333333,1.5957458333333332,96.39165916666668,0.1635883333333333,0,0.7622999999999998,
397,2022-05-14 23:00:00+00:00,16.224995,18.69999545454545,87.90816666666666,2525.259116363636,1.61958,96.38332583333332,0.162835,0,0.7622999999999998,
398,2022-05-15 00:00:00+00:00,16.33332916666667,18.45384076923077,87.89158333333334,2525.9546407692305,1.63258,96.35666083333336,0.1653391666666666,0,1.6285999999999996,13.90844285353535
399,2022-05-15 01:00:00+00:00,16.383330833333336,18.20908818181818,87.69991666666667,2526.934542727273,1.6311608333333334,96.34999,0.1643608333333333,0,1.6285999999999996,13.90844285353535
400,2022-05-15 02:00:00+00:00,16.2333275,17.98333,87.64150000000001,2526.520848333333,1.6164125,96.35833,0.16485,0,1.6285999999999996,13.90844285353535
401,2022-05-15 03:00:00+00:00,16.699996666666667,17.87499083333333,88.77483333333332,2525.7808375,1.6862475,96.37249666666668,0.16424,0,1.6285999999999996,13.90844285353535
402,2022-05-15 04:00:00+00:00,17.674993333333333,18.06923,88.69981818181819,2525.055414615385,1.7929983333333332,96.3827181818182,0.16412,0,1.6285999999999996,13.90844285353535
403,2022-05-15 05:00:00+00:00,18.058330833333333,18.37499333333333,90.38325,2523.1858275,1.872726363636364,96.40083,0.1629575,1,1.6285999999999996,13.90844285353535
404,2022-05-15 06:00:00+00:00,20.074996666666667,19.272724545454544,94.84966666666668,2540.483638181818,2.2953291666666664,96.39666416666668,0.1629783333333333,1,1.6285999999999996,13.90844285353535
405,2022-05-15 07:00:00+00:00,21.991664166666663,20.02307307692308,79.20824999999999,2560.7161538461537,2.4049975,96.35499583333336,0.1637725,0,1.6285999999999996,13.90844285353535
406,2022-05-15 08:00:00+00:00,23.358329166666667,20.74545181818182,66.1165,2566.289968181818,1.9328308333333333,96.32165916666666,0.1637733333333333,0,1.6285999999999996,13.90844285353535
407,2022-05-15 09:00:00+00:00,24.616665,21.56666333333333,57.891583333333344,2550.162530833333,1.8642483333333333,96.31415666666668,0.1634666666666666,0,1.6285999999999996,13.90844285353535
408,2022-05-15 10:00:00+00:00,25.97499583333333,22.730766153846155,55.1665,2546.248455384615,1.9030816666666668,96.28332833333332,0.1621441666666666,0,1.6285999999999996,13.90844285353535
409,2022-05-15 11:00:00+00:00,27.391661666666664,23.763631818181818,53.52475,2541.4600218181818,1.9875816666666664,96.2349975,0.16184,0,1.6285999999999996,13.90844285353535
410,2022-05-15 12:00:00+00:00,28.18333,24.61538,50.249833333333335,2535.3499992307693,1.9842466666666667,96.18749416666668,0.1623883333333333,0,1.6285999999999996,13.90844285353535
411,2022-05-15 13:00:00+00:00,28.133329166666663,24.841656666666665,47.4165,2538.0033308333336,1.8065825,96.13666333333332,0.1626525,0,1.6285999999999996,13.90844285353535
412,2022-05-15 14:00:00+00:00,28.099995000000003,24.818171818181817,51.79141666666667,2532.094523636364,2.050415833333333,96.6999875,0.1622058333333333,0,1.6285999999999996,13.90844285353535
413,2022-05-15 15:00:00+00:00,28.174994166666664,24.658331666666665,53.98308333333334,2533.655780833333,2.296989166666666,96.50829666666664,0.1624491666666666,0,1.6285999999999996,13.90844285353535
414,2022-05-15 16:00:00+00:00,25.54999583333333,23.96153230769231,61.77475,2517.92617,2.1272483333333336,96.93324083333331,0.1635875,0,1.6285999999999996,13.90844285353535
415,2022-05-15 17:00:00+00:00,25.158330000000003,23.79090181818182,60.87466666666666,2524.7383191666668,2.002665,96.31663833333332,0.16365,0,1.6285999999999996,13.90844285353535
416,2022-05-15 18:00:00+00:00,23.41666333333333,23.25454090909091,75.14166666666667,2516.7281781818183,2.206746666666666,96.46582166666668,0.1632641666666666,0,1.6285999999999996,13.90844285353535
417,2022-05-15 19:00:00+00:00,21.433328333333336,22.624995,79.21658333333333,2514.8784323076925,2.3218154545454546,96.19272363636364,0.1632225,0,1.6285999999999996,13.90844285353535
418,2022-05-15 20:00:00+00:00,20.266661666666668,21.881816363636364,81.47458333333333,2514.590947272727,1.9332466666666663,96.28666,0.16312,0,1.6285999999999996,13.90844285353535
419,2022-05-15 21:00:00+00:00,19.183329166666667,21.23333,86.718,2515.163063076923,1.9243627272727275,96.312495,0.1633841666666666,0,1.6285999999999996,13.90844285353535
420,2022-05-15 22:00:00+00:00,18.172721818181817,20.54999583333333,87.74966666666667,2516.533321666667,1.8331625,96.3191575,0.1634075,0,1.6285999999999996,13.90844285353535
421,2022-05-15 23:00:00+00:00,17.158329166666665,19.83636090909091,87.59991666666667,2517.186363636364,1.7149966666666667,96.35249416666666,0.1638716666666666,0,1.6285999999999996,13.90844285353535
422,2022-05-16 00:00:00+00:00,16.191665,19.108329166666667,89.42466666666667,2518.090795833333,1.6420816666666669,96.35249416666666,0.1628349999999999,0,7.8165000000000004,13.078815729166667
423,2022-05-16 01:00:00+00:00,15.741663333333332,18.67499583333333,91.39975,2519.566665833333,1.633495,96.33666,0.1643225,0,7.8165000000000004,13.078815729166667
424,2022-05-16 02:00:00+00:00,15.90833,18.258326666666665,91.93316666666668,2520.673335,1.6617483333333334,96.33999083333332,0.1643216666666666,0,7.8165000000000004,13.078815729166667
425,2022-05-16 03:00:00+00:00,16.716660833333332,18.230763846153845,91.30808333333333,2520.92848,1.7387483333333331,96.367495,0.1646466666666666,0,7.8165000000000004,13.078815729166667
426,2022-05-16 04:00:00+00:00,17.674994166666668,18.441661666666665,91.66633333333331,2519.8874866666665,1.8516345454545453,96.41499583333332,0.1641783333333333,0,7.8165000000000004,13.078815729166667
427,2022-05-16 05:00:00+00:00,18.141666666666666,18.666665555555557,91.87475,2518.6836336363635,1.9113283333333333,96.5066625,0.1638725,1,7.8165000000000004,13.078815729166667
428,2022-05-16 06:00:00+00:00,20.06666333333333,19.54999666666667,96.625,2528.8183541666667,2.3954875,96.54916666666666,0.1632441666666666,1,7.8165000000000004,13.078815729166667
429,2022-05-16 07:00:00+00:00,22.283329166666665,20.38333083333333,77.1665,2556.7483275,2.1999125,96.55082833333334,0.1639141666666666,0,7.8165000000000004,13.078815729166667
430,2022-05-16 08:00:00+00:00,22.783328333333333,20.966661666666667,72.89983333333333,2560.047481666667,2.1678216666666668,96.58915916666666,0.1638925,0,7.8165000000000004,13.078815729166667
431,2022-05-16 09:00:00+00:00,23.3999975,21.215379230769237,77.64966666666666,2553.287651538461,2.230495,96.60332666666666,0.16426,0,7.8165000000000004,13.078815729166667
432,2022-05-16 10:00:00+00:00,23.5083275,21.709083636363637,65.27466666666668,2540.6654772727275,1.9215808333333333,96.60916583333334,0.1636083333333333,0,7.8165000000000004,13.078815729166667
433,2022-05-16 11:00:00+00:00,23.81666333333333,21.891658333333336,61.683166666666665,2540.6266641666666,1.8174983333333328,96.59582583333334,0.1619799999999999,0,7.8165000000000004,13.078815729166667
434,2022-05-16 12:00:00+00:00,24.824996666666667,22.624995833333333,57.57458333333333,2540.8358125,1.8034141666666663,96.54999666666669,0.1625516666666666,0,7.8165000000000004,13.078815729166667
435,2022-05-16 13:00:00+00:00,25.76666333333333,23.399997692307693,53.124833333333335,2542.391557692308,1.7599975,96.50416083333334,0.1629366666666666,0,7.8165000000000004,13.078815729166667
